2.261917944786871004e+01
2.281934917749586944e+01
2.288607242070492021e+01
2.291943404230944736e+01
2.295279566391397452e+01
2.298615728551850168e+01
2.301951890712302529e+01
2.305288052872755244e+01
2.308624215033207960e+01
2.315296539354113037e+01
2.321968863675018468e+01
2.331977350156376261e+01
2.355330485279544561e+01
2.358666647439997277e+01
2.362002809600449993e+01
2.378683620402712862e+01
2.382019782563165577e+01
2.385355944723617938e+01
2.388692106884070654e+01
2.392028269044523014e+01
2.395364431204975730e+01
2.398700593365428446e+01
2.405372917686333523e+01
2.415381404167691670e+01
2.418717566328144031e+01
2.422053728488596747e+01
2.425389890649049107e+01
2.428726052809501823e+01
2.432062214969954539e+01
2.435398377130407255e+01
2.438734539290859971e+01
2.445406863611764692e+01
2.448743025772217408e+01
2.452079187932670123e+01
2.455415350093122839e+01
2.458751512253575555e+01
2.462087674414028271e+01
2.468759998734933347e+01
2.472096160895385708e+01
2.475432323055838424e+01
2.482104647376743856e+01
2.488776971697648932e+01
2.498785458179006724e+01
2.505457782499912156e+01
2.508793944660364517e+01
2.512130106820817232e+01
2.518802431141722664e+01
2.522138593302175380e+01
2.525474755462627741e+01
2.528810917623080101e+01
2.535483241943985533e+01
2.552164052746248402e+01
2.555500214906701117e+01
2.558836377067153833e+01
2.562172539227606549e+01
2.602206485153037718e+01
2.605542647313490434e+01
2.615551133794848226e+01
2.618887295955300942e+01
2.625559620276206374e+01
2.632231944597111095e+01
2.642240431078469243e+01
2.655585079720279396e+01
2.658921241880732111e+01
2.662257404041184827e+01
2.665593566201637543e+01
2.668929728362090259e+01
2.672265890522542620e+01
2.675602052682995335e+01
2.678938214843448051e+01
2.685610539164353128e+01
2.688946701324805844e+01
2.692282863485258204e+01
2.695619025645710920e+01
2.698955187806163636e+01
2.702291349966616352e+01
2.708963674287521428e+01
2.712299836447973789e+01
2.718972160768879220e+01
2.725644485089784652e+01
2.728980647250237368e+01
2.732316809410689373e+01
2.735652971571142089e+01
2.738989133731594805e+01
2.742325295892047521e+01
2.748997620212952953e+01
2.752333782373405313e+01
2.762342268854763105e+01
2.769014593175668537e+01
2.779023079657026329e+01
2.799040052619741914e+01
2.802376214780194630e+01
2.805712376940647346e+01
2.809048539101100062e+01
2.822393187742910214e+01
2.829065512063815646e+01
2.832401674224268362e+01
2.842410160705625799e+01
2.845746322866078515e+01
2.882444106631057323e+01
2.899124917433320192e+01
2.902461079593772908e+01
2.909133403914678340e+01
2.912469566075131056e+01
2.915805728235583061e+01
2.925814214716941208e+01
2.935822701198299356e+01
2.939158863358751717e+01
2.945831187679656793e+01
2.949167349840109509e+01
2.952503512000562225e+01
2.959175836321467301e+01
2.962511998481920017e+01
2.965848160642372733e+01
2.969184322802825093e+01
2.972520484963277809e+01
2.979192809284182886e+01
2.989201295765541033e+01
2.992537457925993749e+01
2.995873620086446110e+01
2.999209782246898470e+01
3.002545944407351186e+01
3.005882106567803902e+01
3.009218268728256618e+01
3.012554430888709334e+01
3.019226755209614055e+01
3.062596863295498295e+01
3.069269187616403727e+01
3.072605349776856087e+01
3.075941511937308803e+01
3.082613836258213880e+01
3.085949998418666596e+01
3.089286160579119311e+01
3.092622322739572027e+01
3.095958484900024743e+01
3.099294647060477104e+01
3.105966971381382180e+01
3.125983944344097765e+01
3.129320106504550481e+01
3.152673241627718781e+01
3.156009403788171497e+01
3.162681728109076573e+01
3.169354052429982005e+01
3.179362538911339797e+01
3.189371025392697589e+01
3.209387998355413174e+01
3.212724160515865890e+01
3.216060322676318606e+01
3.222732646997224037e+01
3.226068809157676753e+01
3.229404971318128759e+01
3.232741133478581474e+01
3.236077295639034190e+01
3.239413457799486906e+01
3.242749619959939622e+01
3.246085782120392338e+01
3.249421944280845054e+01
3.252758106441297770e+01
3.256094268601749775e+01
3.259430430762202491e+01
3.266102755083107922e+01
3.272775079404013354e+01
3.282783565885370791e+01
3.286119728045823507e+01
3.289455890206276223e+01
3.292792052366728939e+01
3.302800538848086376e+01
3.319481349650349955e+01
3.322817511810801960e+01
3.326153673971254676e+01
3.329489836131707392e+01
3.332825998292160108e+01
3.356179133415328408e+01
3.359515295575781124e+01
3.362851457736233840e+01
3.366187619896686556e+01
3.376196106378043282e+01
3.382868430698948714e+01
3.389540755019854146e+01
3.402885403661665009e+01
3.422902376624380594e+01
3.426238538784832599e+01
3.436247025266190747e+01
3.439583187426643462e+01
3.446255511747548894e+01
3.456263998228907042e+01
3.476280971191622626e+01
3.479617133352074632e+01
3.532995727919316664e+01
3.536331890079769380e+01
3.539668052240221385e+01
3.543004214400674101e+01
3.586374322486557986e+01
3.599718971128368850e+01
3.606391295449274281e+01
3.613063619770179713e+01
3.623072106251537150e+01
3.626408268411989866e+01
3.629744430572442582e+01
3.633080592732895298e+01
3.636416754893347303e+01
3.639752917053800019e+01
3.643089079214252735e+01
3.646425241374705450e+01
3.653097565695610882e+01
3.656433727856063598e+01
3.663106052176968319e+01
3.666442214337421035e+01
3.669778376497873751e+01
3.673114538658326467e+01
3.683123025139684614e+01
3.686459187300136620e+01
3.689795349460589335e+01
3.716484646744210352e+01
3.723156971065115783e+01
3.729829295386021215e+01
3.736501619706926647e+01
3.739837781867378652e+01
3.743173944027831368e+01
3.766527079150999668e+01
3.769863241311452384e+01
3.773199403471905100e+01
3.776535565632357816e+01
3.779871727792810532e+01
3.789880214274167969e+01
3.793216376434619974e+01
3.799888700755525406e+01
3.803224862915978122e+01
3.806561025076430838e+01
3.809897187236883553e+01
3.813233349397336269e+01
3.826577998039146422e+01
3.829914160199599138e+01
3.833250322360051854e+01
3.839922646680957286e+01
3.846594971001862007e+01
3.849931133162314723e+01
3.856603457483220154e+01
3.859939619643672870e+01
3.866611943964578302e+01
3.883292754766841171e+01
3.893301241248199318e+01
3.896637403408651323e+01
3.899973565569104039e+01
3.906645889890009471e+01
3.909982052050461476e+01
3.916654376371366908e+01
3.919990538531819624e+01
3.923326700692272340e+01
3.929999025013177771e+01
3.933335187173630487e+01
3.946679835815441351e+01
3.956688322296798077e+01
3.983377619580419804e+01
3.986713781740872520e+01
3.990049943901324525e+01
3.993386106061777241e+01
4.003394592543134678e+01
4.006730754703587394e+01
4.016739241184945541e+01
4.020075403345398257e+01
4.023411565505850973e+01
4.026747727666303689e+01
4.030083889826756405e+01
4.033420051987208410e+01
4.036756214147661126e+01
4.040092376308113842e+01
4.043428538468566558e+01
4.046764700629019273e+01
4.050100862789471989e+01
4.053437024949923995e+01
4.056773187110376711e+01
4.060109349270829426e+01
4.063445511431282142e+01
4.066781673591734858e+01
4.070117835752187574e+01
4.073453997912639579e+01
4.076790160073092295e+01
4.080126322233545011e+01
4.083462484393997727e+01
4.086798646554450443e+01
4.090134808714903158e+01
4.093470970875355874e+01
4.096807133035808590e+01
4.103479457356714022e+01
4.110151781677618743e+01
4.123496430319428896e+01
4.126832592479881612e+01
4.136841078961239759e+01
4.140177241121692475e+01
4.150185727603050623e+01
4.156858051923954633e+01
4.173538862726218213e+01
4.176875024886670928e+01
4.180211187047123644e+01
4.186883511368029076e+01
4.190219673528481792e+01
4.193555835688934508e+01
4.196891997849386513e+01
4.230253619453912961e+01
4.283632214021154283e+01
4.286968376181606999e+01
4.293640700502512431e+01
4.296976862662965146e+01
4.300313024823417862e+01
4.303649186983870578e+01
4.306985349144323294e+01
4.310321511304776010e+01
4.313657673465228015e+01
4.316993835625680020e+01
4.320329997786132736e+01
4.323666159946585452e+01
4.327002322107038168e+01
4.330338484267490884e+01
4.333674646427943600e+01
4.337010808588396316e+01
4.340346970748849031e+01
4.343683132909301747e+01
4.347019295069754463e+01
4.350355457230207179e+01
4.360363943711564616e+01
4.363700105872017332e+01
4.367036268032469337e+01
4.373708592353374769e+01
4.380380916674280201e+01
4.387053240995185632e+01
4.393725565316091064e+01
4.400397889636995785e+01
4.413742538278806649e+01
4.417078700439259364e+01
4.427087186920616801e+01
4.437095673401974949e+01
4.440431835562426954e+01
4.447104159883332386e+01
4.460448808525143249e+01
4.473793457166953402e+01
4.487138105808763555e+01
4.490474267969216271e+01
4.497146592290121703e+01
4.503818916611027134e+01
4.507155078771479850e+01
4.510491240931932566e+01
4.517163565252837998e+01
4.533844376055100156e+01
4.537180538215552872e+01
4.540516700376005588e+01
4.543852862536458304e+01
4.563869835499173888e+01
4.567205997659626604e+01
4.570542159820079320e+01
4.577214484140984041e+01
4.580550646301436757e+01
4.583886808461889473e+01
4.587222970622342189e+01
4.590559132782794904e+01
4.593895294943247620e+01
4.597231457103700336e+01
4.600567619264153052e+01
4.603903781424605057e+01
4.607239943585057773e+01
4.610576105745510489e+01
4.617248430066415921e+01
4.620584592226868637e+01
4.623920754387321352e+01
4.627256916547773358e+01
4.630593078708226074e+01
4.633929240868678789e+01
4.637265403029131505e+01
4.640601565189584221e+01
4.643937727350036937e+01
4.647273889510488942e+01
4.650610051670941658e+01
4.673963186794110669e+01
4.697316321917278259e+01
4.717333294879994554e+01
4.720669457040447270e+01
4.730677943521804707e+01
4.737350267842709428e+01
4.744022592163614860e+01
4.747358754324067576e+01
4.774048051607688592e+01
4.787392700249498745e+01
4.800737348891309608e+01
4.807409673212215040e+01
4.814081997533119761e+01
4.817418159693572477e+01
4.827426646174930625e+01
4.830762808335383340e+01
4.834098970495836056e+01
4.837435132656288062e+01
4.840771294816740777e+01
4.847443619137646209e+01
4.850779781298098214e+01
4.854115943458550930e+01
4.857452105619003646e+01
4.864124429939909078e+01
4.870796754260814510e+01
4.877469078581719941e+01
4.880805240742172657e+01
4.887477565063078089e+01
4.890813727223529384e+01
4.894149889383982099e+01
4.897486051544434815e+01
4.900822213704887531e+01
4.904158375865340247e+01
4.910830700186245679e+01
4.920839186667603826e+01
4.937519997469866695e+01
4.944192321790771416e+01
4.954200808272129564e+01
4.957536970432582279e+01
4.964209294753487711e+01
4.967545456913940427e+01
4.974217781234845148e+01
4.977553943395297864e+01
5.000907078518466164e+01
5.004243240678918880e+01
5.024260213641634465e+01
5.050949510925255481e+01
5.054285673085707487e+01
5.057621835246160202e+01
5.080974970369329213e+01
5.087647294690234645e+01
5.094319619011140077e+01
5.100991943332044087e+01
5.104328105492496803e+01
5.111000429813402235e+01
5.117672754134307667e+01
5.121008916294760382e+01
5.124345078455213098e+01
5.127681240615665814e+01
5.151034375738833404e+01
5.164379024380644267e+01
5.167715186541096983e+01
5.171051348701549699e+01
5.177723673022454420e+01
5.181059835182907136e+01
5.184395997343359852e+01
5.187732159503812568e+01
5.191068321664265284e+01
5.257791564873316759e+01
5.267800051354674906e+01
5.271136213515127622e+01
5.294489348638296633e+01
5.307833997280106075e+01
5.321178645921916939e+01
5.331187132403275086e+01
5.347867943205537955e+01
5.367884916168253540e+01
5.371221078328706255e+01
5.374557240489158971e+01
5.381229564810063692e+01
5.384565726970516408e+01
5.391238051291421840e+01
5.397910375612327272e+01
5.401246537772779988e+01
5.407918862093685419e+01
5.411255024254137425e+01
5.414591186414590140e+01
5.417927348575042856e+01
5.421263510735495572e+01
5.427935835056400293e+01
5.434608159377305725e+01
5.437944321537758441e+01
5.441280483698211157e+01
5.444616645858663873e+01
5.447952808019116588e+01
5.451288970179569304e+01
5.467969780981831462e+01
5.471305943142284178e+01
5.494659078265453189e+01
5.497995240425905905e+01
5.504667564746810626e+01
5.508003726907263342e+01
5.531356862030431643e+01
5.538029186351337074e+01
5.541365348511789790e+01
5.544701510672241795e+01
5.548037672832694511e+01
5.554709997153599943e+01
5.561382321474505375e+01
5.564718483634958091e+01
5.568054645795410096e+01
5.571390807955862812e+01
5.574726970116315528e+01
5.584735456597673675e+01
5.598080105239483828e+01
5.604752429560389260e+01
5.608088591720841976e+01
5.628105564683556850e+01
5.638114051164914997e+01
5.644786375485820429e+01
5.654794861967178576e+01
5.658131024127631292e+01
5.661467186288084008e+01
5.664803348448536724e+01
5.668139510608988729e+01
5.671475672769441445e+01
5.674811834929893450e+01
5.678147997090346166e+01
5.681484159250798882e+01
5.684820321411251598e+01
5.688156483571704314e+01
5.694828807892609746e+01
5.698164970053062461e+01
5.701501132213515177e+01
5.704837294373967893e+01
5.708173456534420609e+01
5.711509618694872614e+01
5.714845780855325330e+01
5.718181943015778046e+01
5.721518105176230762e+01
5.724854267336682767e+01
5.728190429497135483e+01
5.748207402459851778e+01
5.751543564620303783e+01
5.761552051101661931e+01
5.768224375422567363e+01
5.771560537583020079e+01
5.778232861903924800e+01
5.788241348385282947e+01
5.791577510545734953e+01
5.794913672706187668e+01
5.801585997027093100e+01
5.808258321347998532e+01
5.818266807829356679e+01
5.831611456471166122e+01
5.834947618631618838e+01
5.841619942952524269e+01
5.851628429433882417e+01
5.878317726717503433e+01
5.884990051038408154e+01
5.891662375359313586e+01
5.894998537519766302e+01
5.898334699680219018e+01
5.905007024001124449e+01
5.911679348322029881e+01
5.915015510482481886e+01
5.925023996963840034e+01
5.931696321284745466e+01
5.935032483445197471e+01
5.938368645605650187e+01
5.941704807766102903e+01
5.945040969926555618e+01
5.948377132087008334e+01
5.951713294247461050e+01
5.955049456407913056e+01
5.958385618568365771e+01
5.961721780728818487e+01
5.965057942889271203e+01
5.968394105049723919e+01
5.971730267210176635e+01
5.975066429370629351e+01
5.978402591531082066e+01
5.981738753691534782e+01
5.988411078012439503e+01
5.991747240172892219e+01
5.995083402333344225e+01
6.001755726654249656e+01
6.005091888814702372e+01
6.008428050975155088e+01
6.011764213135607804e+01
6.015100375296060520e+01
6.018436537456513236e+01
6.021772699616965951e+01
6.025108861777418667e+01
6.028445023937871383e+01
6.055134321221491689e+01
6.105176753628281006e+01
6.108512915788733721e+01
6.111849077949186437e+01
6.121857564430543874e+01
6.128529888751449306e+01
6.131866050911902022e+01
6.158555348195522328e+01
6.161891510355975043e+01
6.168563834676880475e+01
6.175236158997785907e+01
6.181908483318691339e+01
6.188580807639596770e+01
6.198589294120954207e+01
6.215270104923217076e+01
6.221942429244122508e+01
6.225278591404575224e+01
6.228614753565027939e+01
6.241959402206838092e+01
6.245295564367290808e+01
6.248631726527742813e+01
6.251967888688195529e+01
6.255304050848648245e+01
6.258640213009100961e+01
6.261976375169553677e+01
6.265312537330006393e+01
6.275321023811364540e+01
6.278657185971817256e+01
6.281993348132269261e+01
6.285329510292721977e+01
6.295337996774080125e+01
6.298674158934532841e+01
6.302010321094984846e+01
6.312018807576342994e+01
6.335371942699511294e+01
6.385414375106300611e+01
6.395422861587658758e+01
6.398759023748111474e+01
6.402095185908564190e+01
6.405431348069015485e+01
6.425448321031731780e+01
6.442129131833995359e+01
6.455473780475806223e+01
6.458809942636257517e+01
6.472154591278068381e+01
6.475490753438521097e+01
6.478826915598973812e+01
6.482163077759426528e+01
6.488835402080331960e+01
6.492171564240784676e+01
6.502180050722142823e+01
6.515524699363952266e+01
6.525533185845310413e+01
6.528869348005763129e+01
6.535541672326668561e+01
6.542213996647573993e+01
6.548886320968478003e+01
6.552222483128930719e+01
6.565567131770741582e+01
6.568903293931194298e+01
6.575575618252099730e+01
6.578911780412552446e+01
6.582247942573005162e+01
6.588920266893909172e+01
6.592256429054361888e+01
6.598928753375267320e+01
6.602264915535720036e+01
6.618945726337983615e+01
6.628954212819340341e+01
6.635626537140245773e+01
6.645635023621603921e+01
6.648971185782056637e+01
6.652307347942509352e+01
6.658979672263414784e+01
6.672324320905224226e+01
6.689005131707489227e+01
6.692341293867940522e+01
6.695677456028393237e+01
6.699013618188845953e+01
6.702349780349298669e+01
6.705685942509751385e+01
6.709022104670204101e+01
6.712358266830656817e+01
6.719030591151562248e+01
6.722366753312013543e+01
6.725702915472467680e+01
6.729039077632918975e+01
6.739047564114278543e+01
6.745719888435182554e+01
6.749056050595635270e+01
6.752392212756086565e+01
6.755728374916540702e+01
6.759064537076991996e+01
6.762400699237446133e+01
6.765736861397897428e+01
6.769073023558351565e+01
6.772409185718802860e+01
6.775745347879256997e+01
6.779081510039708292e+01
6.782417672200162428e+01
6.785753834360613723e+01
6.789089996521067860e+01
6.795762320841971871e+01
6.799098483002424587e+01
6.802434645162875881e+01
6.805770807323330018e+01
6.809106969483781313e+01
6.815779293804686745e+01
6.819115455965140882e+01
6.822451618125592177e+01
6.825787780286046313e+01
6.832460104606951745e+01
6.835796266767403040e+01
6.839132428927855756e+01
6.859149401890570630e+01
6.862485564051024767e+01
6.865821726211476062e+01
6.869157888371930198e+01
6.899183347816003220e+01
6.915864158618265378e+01
6.922536482939170810e+01
6.925872645099623526e+01
6.949225780222792537e+01
6.959234266704149263e+01
6.969242753185507411e+01
6.989259726148223706e+01
6.995932050469129138e+01
6.999268212629580432e+01
7.002604374790034569e+01
7.005940536950485864e+01
7.009276699110938580e+01
7.012612861271391296e+01
7.015949023431844012e+01
7.022621347752749443e+01
7.025957509913202159e+01
7.029293672073654875e+01
7.032629834234107591e+01
7.035965996394560307e+01
7.039302158555013023e+01
7.042638320715464317e+01
7.045974482875918454e+01
7.049310645036369749e+01
7.052646807196823886e+01
7.055982969357275181e+01
7.059319131517727897e+01
7.062655293678180612e+01
7.065991455838633328e+01
7.072663780159538760e+01
7.075999942319991476e+01
7.079336104480442771e+01
7.082672266640896908e+01
7.086008428801348202e+01
7.089344590961802339e+01
7.092680753122253634e+01
7.096016915282707771e+01
7.099353077443159066e+01
7.112697726084969929e+01
7.122706212566326656e+01
7.132714699047686224e+01
7.139387023368591656e+01
7.142723185529042951e+01
7.166076320652210541e+01
7.169412482812664678e+01
7.176084807133570109e+01
7.179420969294021404e+01
7.182757131454475541e+01
7.186093293614926836e+01
7.189429455775380973e+01
7.192765617935832267e+01
7.196101780096286404e+01
7.199437942256737699e+01
7.206110266577643131e+01
7.209446428738095847e+01
7.212782590898548563e+01
7.216118753058999857e+01
7.219454915219453994e+01
7.222791077379905289e+01
7.229463401700810721e+01
7.236135726021716152e+01
7.239471888182170289e+01
7.242808050342621584e+01
7.252816536823979732e+01
7.259488861144885163e+01
7.266161185465790595e+01
7.269497347626243311e+01
7.272833509786694606e+01
7.276169671947148743e+01
7.279505834107600037e+01
7.282841996268054174e+01
7.286178158428505469e+01
7.292850482749410901e+01
7.302858969230769048e+01
7.309531293551674480e+01
7.312867455712127196e+01
7.316203617872579912e+01
7.322875942193483922e+01
7.326212104353936638e+01
7.329548266514389354e+01
7.332884428674842070e+01
7.336220590835294786e+01
7.339556752995747502e+01
7.342892915156200218e+01
7.346229077316652933e+01
7.359573725958463797e+01
7.372918374600273239e+01
7.376254536760725955e+01
7.379590698921178671e+01
7.382926861081631387e+01
7.386263023242084103e+01
7.419624644846609840e+01
7.442977779969778851e+01
7.456322428611588293e+01
7.459658590772042430e+01
7.462994752932493725e+01
7.466330915092947862e+01
7.469667077253399157e+01
7.473003239413853294e+01
7.476339401574304588e+01
7.479675563734757304e+01
7.503028698857926315e+01
7.506364861018377610e+01
7.509701023178831747e+01
7.513037185339283042e+01
7.516373347499737179e+01
7.519709509660188473e+01
7.523045671820642610e+01
7.526381833981093905e+01
7.533054158301999337e+01
7.553071131264715632e+01
7.576424266387883222e+01
7.583096590708788654e+01
7.586432752869239948e+01
7.589768915029694085e+01
7.593105077190145380e+01
7.596441239350599517e+01
7.599777401511050812e+01
7.603113563671504949e+01
7.609785887992410380e+01
7.623130536634219823e+01
7.626466698794672538e+01
7.629802860955125254e+01
7.633139023115577970e+01
7.636475185276029265e+01
7.639811347436483402e+01
7.643147509596934697e+01
7.646483671757388834e+01
7.653155996078292844e+01
7.656492158238745560e+01
7.659828320399198276e+01
7.663164482559650992e+01
7.666500644720103708e+01
7.683181455522367287e+01
7.686517617682818582e+01
7.689853779843272719e+01
7.696526104164176729e+01
7.699862266324629445e+01
7.703198428485082161e+01
7.709870752805987593e+01
7.713206914966440308e+01
7.719879239287345740e+01
7.723215401447798456e+01
7.729887725768703888e+01
7.736560050089609319e+01
7.739896212250060614e+01
7.743232374410513330e+01
7.746568536570966046e+01
7.756577023052324193e+01
7.763249347373229625e+01
7.776593996015039068e+01
7.789938644656849931e+01
7.799947131138208078e+01
7.813291779780018942e+01
7.816627941940471658e+01
7.819964104100922953e+01
7.823300266261377089e+01
7.829972590582282521e+01
7.833308752742733816e+01
7.836644914903187953e+01
7.859998050026355543e+01
7.863334212186806838e+01
7.866670374347260974e+01
7.870006536507712269e+01
7.873342698668166406e+01
7.876678860828617701e+01
7.880015022989071838e+01
7.883351185149523133e+01
7.890023509470428564e+01
7.893359671630882701e+01
7.900031995951785291e+01
7.903368158112239428e+01
7.906704320272690723e+01
7.910040482433144859e+01
7.913376644593596154e+01
7.916712806754050291e+01
7.920048968914501586e+01
7.926721293235407018e+01
7.933393617556312449e+01
7.936729779716766586e+01
7.943402104037670597e+01
7.946738266198123313e+01
7.950074428358574608e+01
7.956746752679480039e+01
7.986772212123554482e+01
7.990108374284007198e+01
7.993444536444459914e+01
7.996780698604912629e+01
8.000116860765363924e+01
8.003453022925818061e+01
8.006789185086269356e+01
8.010125347246723493e+01
8.013461509407174788e+01
8.016797671567628925e+01
8.020133833728080219e+01
8.026806158048985651e+01
8.040150806690796514e+01
8.053495455332607378e+01
8.056831617493058673e+01
8.066840103974416820e+01
8.076848590455774968e+01
8.086857076937133115e+01
8.090193239097585831e+01
8.093529401258038547e+01
8.096865563418491263e+01
8.110210212060300705e+01
8.123554860702111569e+01
8.126891022862564284e+01
8.140235671504375148e+01
8.146907995825279158e+01
8.156916482306637306e+01
8.166924968787995454e+01
8.170261130948448169e+01
8.173597293108900885e+01
8.176933455269353601e+01
8.183605779590257612e+01
8.186941941750711749e+01
8.193614266071617180e+01
8.196950428232068475e+01
8.203622752552973907e+01
8.206958914713428044e+01
8.210295076873879339e+01
8.226975887676141497e+01
8.230312049836595634e+01
8.233648211997046928e+01
8.236984374157501065e+01
8.240320536317952360e+01
8.243656698478406497e+01
8.250329022799311929e+01
